gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000249353.2,NA,0.9224246120160372,1.1894533003105967,1.3517733780116654,0.19650447600139626,0.9987587238884263,-4.4968233334947625
ENSG00000159200.18,RCAN1,0.35186714780722134,3.851538305006618,1.351760173462073,0.19650860684583477,0.9987587238884263,-4.727243824950569
ENSG00000132207.19,SLX1A,0.2311822491040505,5.0776581474463445,1.351050439200149,0.19673073968569663,0.9987587238884263,-4.884140700923656
ENSG00000107331.18,ABCA2,0.9126426164009881,0.76969484474417,1.350508679384707,0.19690043619990324,0.9987587238884263,-4.4939508519948514
ENSG00000175198.17,PCCA,-0.5778372599281805,1.9146009150215548,-1.350440932872095,0.1969216648835305,0.9987587238884263,-4.5059193068935
ENSG00000140443.15,IGF1R,-0.3161525811642505,4.265411417105892,-1.3504400156070784,0.19692195232544674,0.9987587238884263,-4.750973671661496
ENSG00000171827.11,ZNF570,0.36969804334364553,3.662533526998514,1.3494767323258865,0.19722400185116917,0.9987587238884263,-4.694288031288686
ENSG00000139437.18,TCHP,0.34040213645742023,3.760936902336864,1.349228434430458,0.19730191932825847,0.9987587238884263,-4.7072678418943195
ENSG00000205871.5,RPS3AP47,0.6530287490424632,0.7782334138520391,1.3487125703531209,0.19746388018987643,0.9987587238884263,-4.500186981858446
ENSG00000163050.18,COQ8A,-0.42952621270744673,2.340380389457455,-1.348609875538992,0.19749613508523442,0.9987587238884263,-4.570001901549856
ENSG00000134369.17,NAV1,-1.256456309783206,-0.45545435315315264,-1.3484268402783806,0.19755363424295647,0.9987587238884263,-4.525991466196811
ENSG00000291146.2,RP9P,-0.39414543628448045,3.1199659754863194,-1.347984422480527,0.19769267224691792,0.9987587238884263,-4.629972955502689
ENSG00000124160.12,NCOA5,0.3500175019646986,3.8642012980513223,1.3479493660861843,0.19770369274312297,0.9987587238884263,-4.719676018792017
ENSG00000288670.1,NA,-1.42107394317033,0.10001684754964112,-1.3478713363241923,0.19772822433195095,0.9987587238884263,-4.518505615726532
ENSG00000133466.14,C1QTNF6,-1.2215461464872137,0.018356369357939988,-1.3478670596002262,0.1977295689518494,0.9987587238884263,-4.5087877028933985
ENSG00000293433.1,NA,0.957059441486748,-0.023492675720371312,1.3477495878733563,0.19776650543716362,0.9987587238884263,-4.5014879463167
ENSG00000100258.18,LMF2,0.3552978978427315,3.301861020043383,1.3475452800233771,0.19783075894802804,0.9987587238884263,-4.667636847321251
ENSG00000096968.14,JAK2,-0.23278447350391832,6.228505671593412,-1.3473818255442886,0.19788217645574205,0.9987587238884263,-4.95674021059747
ENSG00000172766.19,NAA16,0.30159867664182477,4.169066249580003,1.3471319136866322,0.19796081149891184,0.9987587238884263,-4.738577176160959
ENSG00000167657.14,DAPK3,-0.42339625260557745,3.0135930723166053,-1.347031423103323,0.19799243807409303,0.9987587238884263,-4.619025987147182
ENSG00000113013.16,HSPA9,0.22704838748304235,6.700116640856525,1.3469361574186736,0.1980224240214219,0.9987587238884263,-5.009403899784467
ENSG00000273680.1,NA,-0.7677518552642617,0.7382109720339235,-1.3465096745717113,0.19815670919053016,0.9987587238884263,-4.49671331375991
ENSG00000181896.12,ZNF101,0.2426755138296418,6.093209348786479,1.3464222526469922,0.19818424449205424,0.9987587238884263,-4.974122586574317
ENSG00000173480.11,ZNF417,-0.6741921051696255,1.5467928780033071,-1.3463704591648782,0.19820055935070502,0.9987587238884263,-4.50513480037888
ENSG00000157600.13,TMEM164,-0.30623447787911195,4.142944117715002,-1.346077398757357,0.19829289327535188,0.9987587238884263,-4.7147861331482614
ENSG00000274333.5,LINC03104,0.47586210222893577,2.1163237836438284,1.3458793113004615,0.19835532390922803,0.9987587238884263,-4.5626295592677435
ENSG00000276070.5,CCL4L2,0.2778502077636412,5.17001569553601,1.34563179172692,0.19843335618155136,0.9987587238884263,-4.876972173926166
ENSG00000217555.13,CKLF,0.2203713701328629,7.9898812501782155,1.3454876565166123,0.19847880720945701,0.9987587238884263,-5.073602924270427
ENSG00000165506.15,DNAAF2,0.30184323098057836,4.8109628128288255,1.3454325335218846,0.19849619169469365,0.9987587238884263,-4.825014189515239
ENSG00000156239.12,N6AMT1,0.4848400151630734,2.3639762073194444,1.3449896994501087,0.198635895590678,0.9987587238884263,-4.554056232875842
ENSG00000281005.2,LINC00921,-0.9968974745528029,-0.165898522653944,-1.344888036950605,0.19866797893567872,0.9987587238884263,-4.507073204522407
ENSG00000101624.11,CEP76,0.3408196231372706,3.7705333388669504,1.3447521678420349,0.198710863955129,0.9987587238884263,-4.717192157270454
ENSG00000129534.14,MIS18BP1,-0.19248136809946514,6.9136728513806744,-1.3446014268759934,0.19875845177871593,0.9987587238884263,-5.008738271899347
ENSG00000271204.1,NA,0.44276537140426875,2.1227963851960827,1.3440782979640322,0.19892367099276334,0.9987587238884263,-4.595206480190901
ENSG00000244005.13,NFS1,0.29639315367636054,4.261002891036599,1.3438337489435528,0.1990009445765822,0.9987587238884263,-4.800760832443172
ENSG00000126953.8,TIMM8A,0.37081660570766606,3.990683829138151,1.3438062438167426,0.19900963726988602,0.9987587238884263,-4.76496225005064
ENSG00000106052.14,TAX1BP1,-0.18027940551000604,8.174342234857324,-1.343590414671704,0.19907785831878594,0.9987587238884263,-5.071036791230054
ENSG00000183479.13,TREX2,0.403546978144734,2.580181009323748,1.3432315304545626,0.19919133909384756,0.9987587238884263,-4.593447060174455
ENSG00000275342.6,PRAG1,-0.5438746794972749,2.592977892156411,-1.3431816719053287,0.1992071087086033,0.9987587238884263,-4.574698719895462
ENSG00000135842.17,NIBAN1,0.1972251442760884,6.847628577709777,1.3431452958493268,0.19921861461941576,0.9987587238884263,-5.01981804444245
ENSG00000146083.12,RNF44,0.21868761911682832,6.815794134652631,1.3428434324485707,0.1993141160280662,0.9987587238884263,-5.021317774326023
ENSG00000241945.8,PWP2,0.37250497373074093,3.5569782232903604,1.3422815327757793,0.19949198406294186,0.9987587238884263,-4.651057954490747
ENSG00000129353.15,SLC44A2,-0.31117421450865096,4.517881086277427,-1.3421635392024804,0.19952935088749307,0.9987587238884263,-4.801118660676817
ENSG00000131263.13,RLIM,-0.23589336323709445,5.577720286792717,-1.3421072543542312,0.19954717745412695,0.9987587238884263,-4.9030579136041075
ENSG00000177932.7,ZNF354C,-0.5882307796136567,2.7545917950098158,-1.3438132156588525,0.1995780664835651,0.9987587238884263,-4.572285546875597
ENSG00000033867.18,SLC4A7,0.18579313084300175,8.393182388256218,1.3419665414615933,0.19959174972580712,0.9987587238884263,-5.084138091345555
ENSG00000198554.12,WDHD1,-0.24142735795817963,5.718177436965073,-1.3419598121716032,0.19959388149920118,0.9987587238884263,-4.925709529670238
ENSG00000160298.18,C21orf58,0.3114895369533858,3.6757613773478828,1.3419515159978166,0.19959650967132217,0.9987587238884263,-4.718790069288312
ENSG00000196074.13,SYCP2,-0.3506117745343542,4.678789313911615,-1.3419478814914119,0.19959766106731155,0.9987587238884263,-4.792771240990794
ENSG00000070540.13,WIPI1,0.26251167260494396,4.968323895930478,1.3416530284783907,0.19969108704917574,0.9987587238884263,-4.866292623642737
ENSG00000132749.11,TESMIN,-0.6161880150385813,1.8104339637258688,-1.3415559449569956,0.19972185626054229,0.9987587238884263,-4.519956284087339
ENSG00000145982.13,FARS2,-0.28483644431554056,4.235482690041764,-1.341230512347355,0.19982502523904888,0.9987587238884263,-4.76565770971667
ENSG00000120686.12,UFM1,0.19503522545372515,7.404781674461903,1.3410841008531496,0.19987145475077062,0.9987587238884263,-5.051444148756747
ENSG00000183431.12,SF3A3,-0.23847568299275732,5.965051004209737,-1.3410006074749887,0.19989793577278425,0.9987587238884263,-4.955156428692821
ENSG00000148290.10,SURF1,0.2736525273415049,3.9885521490359976,1.3405458381975346,0.200042221410993,0.9987587238884263,-4.789907489819402
ENSG00000163814.8,CDCP1,0.3627796583720036,3.9156638608694734,1.3405435286734582,0.20004295437258812,0.9987587238884263,-4.773892169418984
ENSG00000188385.13,JAKMIP3,-0.9883273044007777,0.06084035578087635,-1.3404079688412343,0.20008598007552952,0.9987587238884263,-4.506606359039643
ENSG00000067225.21,PKM,-0.3080753393955026,8.831681860128727,-1.3611193814320508,0.20010488793993206,0.9987587238884263,-5.066125427453126
ENSG00000225972.1,MTND1P23,0.19980294047391392,10.905095097553982,1.3402627302022985,0.20013208602523827,0.9987587238884263,-5.125577521148811
ENSG00000307973.1,NA,-1.4291295221920977,0.3866364854837937,-1.340229167486555,0.20014274171247526,0.9987587238884263,-4.531224494448033
ENSG00000175220.12,ARHGAP1,-0.2708433479527806,4.673272700794453,-1.340073628399063,0.20019212913237136,0.9987587238884263,-4.833625488371843
ENSG00000107951.15,MTPAP,0.25548407197109,4.941699051390683,1.3398753310615825,0.20025510755145237,0.9987587238884263,-4.86875345883897
ENSG00000154760.14,SLFN13,0.30075315091172145,4.066731111831598,1.339855434127319,0.200261427615975,0.9987587238884263,-4.761839358040493
ENSG00000293246.2,ZNF321P,0.4622418715927487,2.880505833398284,1.339028352756764,0.20052428386954788,0.9987587238884263,-4.593483793351074
ENSG00000241360.2,PDXP,-0.3550458457688076,3.653744628996087,-1.3385348419719691,0.20068125961920202,0.9987587238884263,-4.675499844347932
ENSG00000179958.10,DCTPP1,0.26760798502143734,5.723683755794169,1.3384871501968618,0.20069643463991033,0.9987587238884263,-4.9675452677368
ENSG00000287562.1,NA,-0.9240977694854942,0.09900479053243677,-1.338179271498966,0.20079442061372957,0.9987587238884263,-4.510296709437411
ENSG00000274943.1,NA,-0.6447657629829836,1.7850037715786427,-1.3381315115189174,0.2008096242293555,0.9987587238884263,-4.5144604343457635
ENSG00000292986.2,DUXAP10,0.7054255536643596,-0.10793956251970668,1.3377076947585702,0.20094457999257279,0.9987587238884263,-4.503537773339547
ENSG00000141179.14,PCTP,-0.2721623563971097,4.484593513695303,-1.3375471280190723,0.20099572822872594,0.9987587238884263,-4.7846397364924504
ENSG00000228727.10,SAPCD1,0.7389531346593791,0.7481706955079774,1.3405238861326743,0.20102454058983532,0.9987587238884263,-4.52457641875173
ENSG00000108592.17,FTSJ3,0.31200923739559516,4.513923710730962,1.337405659542731,0.20104080142400207,0.9987587238884263,-4.807670995373993
ENSG00000177409.12,SAMD9L,-0.2911915861699862,4.674256342424701,-1.337001838305812,0.2011695074066112,0.9987587238884263,-4.815548106369213
ENSG00000227486.5,NA,-0.7493845350008124,1.1191344824830876,-1.3368057343841393,0.2012320335807565,0.9987587238884263,-4.50127484883758
ENSG00000009413.17,REV3L,0.29607188639622933,4.805741414214379,1.3366928293440505,0.20126803954097436,0.9987587238884263,-4.831366058426585
ENSG00000144034.16,TPRKB,0.21964064804116995,6.047704389421792,1.3365639672319776,0.20130914061738212,0.9987587238884263,-4.971330076629397
ENSG00000156471.13,PTDSS1,-0.2504444400056235,7.088483366166989,-1.3364809232768213,0.20133563138809138,0.9987587238884263,-5.0402585716726875
ENSG00000079385.23,CEACAM1,0.5897473367486599,1.4527344064126775,1.3364740711329246,0.20133781732643996,0.9987587238884263,-4.5090665010297135
ENSG00000270966.1,NA,0.9881432535762975,-0.28974776898664895,1.3364202788271462,0.2013549785547607,0.9987587238884263,-4.5122197299941895
ENSG00000263823.3,NA,0.7788383804594677,0.8995298833278909,1.336406604007088,0.2013593413867667,0.9987587238884263,-4.510513053532235
ENSG00000067208.17,EVI5,0.2565715268263917,6.431761545043399,1.3359134179240453,0.20151673890198252,0.9987587238884263,-4.986248184218839
ENSG00000089012.14,SIRPG,-0.2820163228057588,5.936235685034862,-1.3361801461833906,0.20154546553946592,0.9987587238884263,-4.966000543584604
ENSG00000218283.2,NA,-1.3844286345778758,0.012999721835561173,-1.3353174874656544,0.20170705862432292,0.9987587238884263,-4.535526492927318
ENSG00000126903.16,SLC10A3,-0.40055129538415524,2.8683088119815747,-1.3349943206965722,0.20181032738594876,0.9987587238884263,-4.598600906166341
ENSG00000184371.14,CSF1,0.22866017244371653,6.610777412210973,1.3346884681466922,0.20190810247431126,0.9987587238884263,-5.021426526088099
ENSG00000184992.13,BRI3BP,0.19796757106560472,7.061848492680535,1.3344045512309943,0.20199889923239042,0.9987587238884263,-5.042520041232574
ENSG00000088256.9,GNA11,0.6766734876348293,0.9219671718431948,1.3342704115322583,0.20204180857862658,0.9987587238884263,-4.50323398744725
ENSG00000162714.13,ZNF496,-0.6689484817677805,1.1785940497442184,-1.3342335058221217,0.202053615465132,0.9987587238884263,-4.504214391289639
ENSG00000223546.10,NA,0.4732894868760084,2.8701097045741366,1.334146531604961,0.20208144247686083,0.9987587238884263,-4.591911328488435
ENSG00000288982.2,NA,-0.8407313736663069,0.4966665417282599,-1.3337509085785146,0.20220805915220555,0.9987587238884263,-4.503043776854071
ENSG00000163528.13,CHCHD4,0.30516045145754406,4.240786964106008,1.3336524709271698,0.202239573406301,0.9987587238884263,-4.769816653896373
ENSG00000160613.15,PCSK7,-0.3569877481439216,3.298790483187086,-1.333600468662481,0.20225622322811854,0.9987587238884263,-4.653841303577505
ENSG00000178802.18,MPI,-0.2627573321822601,5.086667205004381,-1.332862669011033,0.20249256683461186,0.9987587238884263,-4.873000672551418
ENSG00000178149.17,DALRD3,-0.28540026800498486,4.314302417255309,-1.3324548529956857,0.20262330003958143,0.9987587238884263,-4.763216028505412
ENSG00000197937.13,ZNF347,-0.6238988424699228,2.003369672633556,-1.3323745546060646,0.2026490492055253,0.9987587238884263,-4.522712437854187
ENSG00000103254.10,ANTKMT,0.4082935692770831,3.0412718806674577,1.3320339031205062,0.20275831463336758,0.9987587238884263,-4.632233330087692
ENSG00000089195.15,TRMT6,0.28263256775575085,5.2351527831167335,1.3318310873672443,0.2028233911206849,0.9987587238884263,-4.893795892768633
ENSG00000070366.14,SMG6,-0.2953485181157517,3.8846961779681357,-1.3315345151882196,0.20291858095701437,0.9987587238884263,-4.730839042922149
ENSG00000246174.11,KCTD21-AS1,0.7360389413098692,0.33021407867064045,1.330822164619304,0.20314736840694259,0.9987587238884263,-4.50447478723248
ENSG00000077420.17,APBB1IP,0.23115149268017704,5.108027317522418,1.3307638706485811,0.20316609999194618,0.9987587238884263,-4.917922476301232
ENSG00000122970.16,IFT81,0.6752819592617416,1.2174107451252432,1.3307132505207602,0.20318236686776325,0.9987587238884263,-4.506638658645968
ENSG00000186106.11,ANKRD46,0.37650154888551685,3.4019171541101523,1.330187686782852,0.20335131956668828,0.9987587238884263,-4.675505539950169
ENSG00000210127.1,NA,1.1917566452908372,2.9347836190710566,1.4113056817512017,0.2036160681769276,0.9987587238884263,-4.533643317035896
ENSG00000128040.13,SPINK2,-0.30103262873762016,4.326634981099999,-1.3292886337575343,0.2036405990479771,0.9987587238884263,-4.825380625508821
ENSG00000138081.22,FBXO11,0.25663925317124425,5.803420480406474,1.3291690827888067,0.20367909065117623,0.9987587238884263,-4.943143582305174
ENSG00000279977.1,NA,0.49314492769992563,2.2218372340219714,1.3290485925530855,0.2037178905742999,0.9987587238884263,-4.568561448247873
ENSG00000240616.1,RPS6P25,-0.5241567372794163,2.389617382310383,-1.3286823877658227,0.20383585119746347,0.9987587238884263,-4.585880910815654
ENSG00000226777.10,FAM30A,0.6021131629506717,1.5242365138708405,1.3286138883189484,0.20385792208498502,0.9987587238884263,-4.528314971674701
ENSG00000204381.12,LAYN,-0.6654276192342433,1.8983816251090508,-1.328295540912623,0.20396052047692795,0.9987587238884263,-4.522692273739807
ENSG00000132906.18,CASP9,0.3000370409060269,4.782741474360902,1.3281977497166106,0.20399204536467713,0.9987587238884263,-4.871704661830883
ENSG00000179941.9,BBS10,-0.4286195023035978,2.547404606855492,-1.327470394383535,0.20422664510700222,0.9987587238884263,-4.575881524495732
ENSG00000185651.16,UBE2L3,0.20289973023682184,7.11432401076376,1.3272356280725461,0.20430241233611549,0.9987587238884263,-5.060108716000946
ENSG00000292333.1,P2RY8,0.3179232505749252,5.021284833068979,1.3278613419828698,0.20436234687766097,0.9987587238884263,-4.889115127650606
ENSG00000024048.11,UBR2,-0.22208520421235192,5.775264194002044,-1.3268475301624698,0.2044277144157479,0.9987587238884263,-4.948004623636224
ENSG00000155636.16,RBM45,0.41172831322119113,3.5275456752597565,1.3265277460590625,0.20453100685622236,0.9987587238884263,-4.679734671408066
ENSG00000236330.1,RPL5P9,-0.9592713976909547,0.14730393380408882,-1.326304722074434,0.20460306988340607,0.9987587238884263,-4.51667335810558
ENSG00000169570.10,DTWD2,0.5929070158796883,2.065989449264487,1.3262664129880708,0.20461545028062209,0.9987587238884263,-4.552052941238227
ENSG00000164400.6,CSF2,0.31358536362132156,4.554265522939227,1.3261277258734816,0.20466027499796327,0.9987587238884263,-4.829605203769497
ENSG00000166025.18,AMOTL1,-0.577678920537762,1.4691026270581877,-1.3261071239696645,0.20466693435950623,0.9987587238884263,-4.526186946928777
ENSG00000205808.7,PLPP6,-0.4372251769952366,3.081133886327389,-1.3258578761588995,0.20474751501101204,0.9987587238884263,-4.623175301028473
ENSG00000136878.14,USP20,-0.39195269666691374,3.5212574716959817,-1.32554624108327,0.204848300945041,0.9987587238884263,-4.670458740025631
ENSG00000136717.15,BIN1,-0.3054271989500327,4.169885158780754,-1.3250727661035466,0.2050015036336921,0.9987587238884263,-4.763723081558644
ENSG00000185483.13,ROR1,1.182540798735821,0.0634696613207914,1.325011812024226,0.2050212332647971,0.9987587238884263,-4.516276725354547
ENSG00000075643.6,MOCOS,0.8528810430083956,0.16949006187928425,1.324325589549921,0.20524345492544346,0.9987587238884263,-4.508697808218101
ENSG00000278259.5,MYO19,0.33924042395633697,4.39279147162773,1.3242513355376004,0.2052675124108744,0.9987587238884263,-4.815265513183679
ENSG00000165675.20,ENOX2,0.33630734211285057,3.9812798395298543,1.3240433076039932,0.20533492321020483,0.9987587238884263,-4.737409911116539
ENSG00000177301.16,KCNA2,0.6491570096156016,1.4087908612925801,1.3239334351516576,0.2053705341903972,0.9987587238884263,-4.522551516693773
ENSG00000266962.4,HSD17B1-AS1,-0.3220355263506343,4.503395584934429,-1.3236843733186627,0.20545127643829122,0.9987587238884263,-4.801385149023576
ENSG00000151327.14,FAM177A1,0.24448799348018901,5.932671443478285,1.3234956247929663,0.2055124829192443,0.9987587238884263,-4.971154491557984
ENSG00000267605.9,NA,0.9808584843685715,-0.4960252791516502,1.3234209425076067,0.20553670457069464,0.9987587238884263,-4.514447135703362
ENSG00000172167.8,MTBP,0.5707612150291798,1.420386725568001,1.3233690490799894,0.20555353647486224,0.9987587238884263,-4.529735567255387
ENSG00000133657.17,ATP13A3,0.23676746604291946,6.104075853356709,1.322758950777674,0.20575150784657903,0.9987587238884263,-4.988594546820369
ENSG00000174738.14,NR1D2,0.6446676550398145,0.8177980624675766,1.3227443321119583,0.20575625334376488,0.9987587238884263,-4.512239253969997
ENSG00000138780.15,GSTCD,-0.37500713879608033,3.463033177893457,-1.3224372704086929,0.2058559516760787,0.9987587238884263,-4.6854402017392776
ENSG00000137310.13,TCF19,0.22649358262666378,5.686049967135902,1.3222335992127898,0.2059221019967147,0.9987587238884263,-4.960068605207709
ENSG00000225190.12,PLEKHM1,0.43429026928473385,2.533427751706215,1.322179388137219,0.20593971206728579,0.9987587238884263,-4.593424511935856
ENSG00000288811.3,FAM247A,-1.3211795820048404,-0.25856444594458217,-1.3241811780867367,0.20621178962342349,0.9987587238884263,-4.516149271881677
ENSG00000226928.1,NA,1.0953891272798775,1.7194645426584139,1.3646911419868957,0.20627057364648135,0.9987587238884263,-4.518050646089115
ENSG00000115008.6,IL1A,-0.7917176221254403,1.462658956926738,-1.321027294973618,0.20631424627446687,0.9987587238884263,-4.519315845513467
ENSG00000131018.25,SYNE1,0.2359957741345708,5.123256903044383,1.320993696577169,0.20632517696119962,0.9987587238884263,-4.884701856641826
ENSG00000161091.15,MFSD12,-0.9807405967278848,-0.2708767864893255,-1.3202819423222094,0.20655684346165532,0.9987587238884263,-4.518654223297978
ENSG00000235613.2,NSRP1P1,0.7382006639742477,1.466895654976823,1.320099986745099,0.20661610097026048,0.9987587238884263,-4.526451046888027
ENSG00000134759.14,ELP2,-0.2190911300525158,5.6407060172384105,-1.3200807714042733,0.2066223596281908,0.9987587238884263,-4.932880073471156
ENSG00000144224.17,UBXN4,-0.18248578270032773,7.570960430690505,-1.3200510352361328,0.2066320453398568,0.9987587238884263,-5.077449287225942
ENSG00000119711.13,ALDH6A1,-0.2544861987299895,5.588447393316734,-1.32004602478857,0.20663367738651933,0.9987587238884263,-4.939241084945197
ENSG00000171097.14,KYAT1,-0.5156349953302287,2.0012020792064993,-1.3198240659841456,0.20670598609373342,0.9987587238884263,-4.54191186315781
ENSG00000221923.9,ZNF880,-0.9243481301153553,1.832120234348254,-1.3420778006229466,0.20671698972873256,0.9987587238884263,-4.525230447215364
ENSG00000303016.1,NA,-0.5234609479164166,2.1726959610474488,-1.3197247991005865,0.20673833134927977,0.9987587238884263,-4.548042878678289
ENSG00000176915.15,ANKLE2,0.27550692803457405,5.495620373094195,1.3195516848911923,0.206794748806858,0.9987587238884263,-4.931842669829479
ENSG00000175073.8,VCPIP1,-0.25044154930315254,5.220494562710553,-1.319551364775111,0.2067948531432415,0.9987587238884263,-4.903857834570981
ENSG00000137441.8,FGFBP2,-0.24646934640551757,6.476477327434413,-1.3188000431159874,0.20703984971619266,0.9987587238884263,-5.0196241842005485
ENSG00000243759.1,ST13P15,0.7285982392475484,1.458061530936835,1.3187099118467804,0.20706925598472906,0.9987587238884263,-4.513357661851812
ENSG00000295129.1,NA,1.2611708961953287,-0.41898305701473676,1.3186972386698628,0.20707339100904193,0.9987587238884263,-4.528573937195126
ENSG00000170191.5,NANP,0.3604217114644592,3.0339286790575017,1.3185696035973884,0.2071150396659316,0.9987587238884263,-4.638058028898784
ENSG00000248527.1,MTATP6P1,0.21265953086121217,8.14228581823612,1.3183792547681812,0.2071771649239026,0.9987587238884263,-5.099789929493175
ENSG00000271889.2,C2orf74-AS1,-0.29967093530247485,5.038485239860309,-1.3183384798614557,0.2071904748062969,0.9987587238884263,-4.86240812097621
ENSG00000035499.13,DEPDC1B,0.23718774567065856,6.619278167100206,1.3181598037902704,0.20724880691622188,0.9987587238884263,-5.038273636446879
ENSG00000106013.15,ANKRD7,1.9621823954629645,-0.9414533152171017,1.3221834892945654,0.20736470231503396,0.9987587238884263,-4.5430730406131135
ENSG00000122390.19,NAA60,0.4505671484077497,3.092565660198863,1.3177081659744998,0.20739631099994182,0.9987587238884263,-4.66582814064315
ENSG00000164398.15,ACSL6,0.24875424771431703,4.536355517280691,1.3176260585381188,0.2074231361549915,0.9987587238884263,-4.852996476160053
ENSG00000095794.21,CREM,0.20018964630199582,6.240943212125177,1.3173595415651551,0.20751022849806397,0.9987587238884263,-5.014689905706903
ENSG00000184897.7,H1-10,-0.22488280313390213,6.667651824405114,-1.3170221182388973,0.20762053354085788,0.9987587238884263,-5.039506084142417
ENSG00000137497.19,NUMA1,-0.29363028820566744,6.1339803283064365,-1.3193827239142233,0.20762635908946764,0.9987587238884263,-4.969401215048524
ENSG00000139625.13,MAP3K12,-0.5652682015084827,1.874951662949898,-1.316931428215325,0.20765018846640088,0.9987587238884263,-4.53584717723134
ENSG00000272097.3,TMEM14B-DT,0.46050593194083944,2.3458674408458773,1.3166808442394755,0.2077321450646246,0.9987587238884263,-4.580748234130561
ENSG00000221890.7,NPTXR,-0.6685760055033294,1.605705359302413,-1.3166690010434017,0.20773601916873666,0.9987587238884263,-4.519476792701913
ENSG00000168944.17,CEP120,-0.22916064392098875,5.249661694694269,-1.31638310736238,0.20782955721894739,0.9987587238884263,-4.909728526753394
ENSG00000175155.11,YPEL2,-0.39306470403968774,3.530429557923696,-1.3163659861508377,0.2078351599667073,0.9987587238884263,-4.662600129339446
ENSG00000172586.8,CHCHD1,0.19713173169290069,6.76778217058833,1.3159823610535692,0.20796072916294062,0.9987587238884263,-5.053779692825972
ENSG00000158796.17,DEDD,0.23623738994369226,4.753729526651929,1.3158833346822392,0.20799315258549583,0.9987587238884263,-4.883176424983175
ENSG00000145725.21,PPIP5K2,-0.20309588702142395,6.435105517395695,-1.315662985261477,0.2080653143538784,0.9987587238884263,-5.018406612352191
ENSG00000116539.14,ASH1L,0.24342000956305926,5.158314503561335,1.315621587706281,0.20807887378464382,0.9987587238884263,-4.899630028258479
ENSG00000177853.15,ZNF518A,-0.23767139774799312,5.250509731337051,-1.3152415557250146,0.20820338315496234,0.9987587238884263,-4.900041164302815
ENSG00000168256.18,NKIRAS2,0.27331597920920425,4.006175802690059,1.3151712012580783,0.2082264398250086,0.9987587238884263,-4.790020500888516
ENSG00000090612.22,ZNF268,-0.25949000483241,4.676902463051793,-1.315051399697053,0.2082657060652424,0.9987587238884263,-4.836486175867086
ENSG00000135414.10,GDF11,0.2541486547605351,4.703500141545807,1.3147507272536478,0.20836428072740182,0.9987587238884263,-4.874799559681516
ENSG00000219200.12,RNASEK,-0.2433122070841434,6.656814316543667,-1.3146380865477827,0.2084012192813438,0.9987587238884263,-5.035884830277942
ENSG00000105497.8,ZNF175,-0.4157296672270661,3.057840063816081,-1.3143849103302698,0.2084842630998934,0.9987587238884263,-4.64473127938972
ENSG00000134056.12,KGD4,0.26697939329174075,6.558269600722458,1.3164528275094787,0.20851151837401757,0.9987587238884263,-5.0418380475117806
ENSG00000166169.17,POLL,-0.4579435098861244,3.0153678037581795,-1.314148320229797,0.20856189043411658,0.9987587238884263,-4.630654466783327
ENSG00000101337.16,TM9SF4,0.32759205017888016,3.83288831453272,1.3140726986333284,0.2085867074274642,0.9987587238884263,-4.796907245700697
ENSG00000115525.18,ST3GAL5,0.25694076013269546,4.615064531039579,1.3138771908942606,0.20865087879226873,0.9987587238884263,-4.856146858729819
ENSG00000167196.14,FBXO22,0.2397457947159782,5.854138161903091,1.3136223721976739,0.2087345414212337,0.9987587238884263,-4.968366718313671
ENSG00000135776.5,ABCB10,0.2835281100982922,4.875795289887191,1.313547294823679,0.20875919609775279,0.9987587238884263,-4.897447043382735
ENSG00000188677.15,PARVB,-0.28660135268630377,4.870567943056744,-1.3134255939473163,0.20879916641829308,0.9987587238884263,-4.862269851717916
ENSG00000293669.2,NA,0.8087183176656105,0.20400337551038566,1.3133810201599352,0.208813807353798,0.9987587238884263,-4.5135391567532075
ENSG00000197808.14,ZNF461,0.5200158548105055,1.9631583119303628,1.31304132157213,0.2089254134369271,0.9987587238884263,-4.562972839916624
ENSG00000106733.21,NMRK1,0.24956762025756404,4.444026088250587,1.3129820287241787,0.20894489865497706,0.9987587238884263,-4.833774215766143
ENSG00000189241.8,TSPYL1,-0.20756069779558448,5.762835779720598,-1.3123598020223035,0.20914946655257283,0.9987587238884263,-4.973838729072701
ENSG00000290908.1,NA,-0.31582029687311797,4.622074060900241,-1.3123217942771586,0.20916196744356533,0.9987587238884263,-4.837623300304446
ENSG00000214021.19,TTLL3,0.49170140081751756,2.131625081034567,1.3122428007960456,0.20918795060643602,0.9987587238884263,-4.558656904929052
ENSG00000073169.15,SELENOO,0.702798620837781,1.1885643868901314,1.3122293319802243,0.209192381133415,0.9987587238884263,-4.523073133852163
ENSG00000115756.13,HPCAL1,-0.4133301927635172,6.763986769707291,-1.3518091881893288,0.20925134270586293,0.9987587238884263,-4.990672716334091
ENSG00000167395.10,ZNF646,-0.40218629817971496,2.4953297489771633,-1.311681895593019,0.20937252212324353,0.9987587238884263,-4.608898763303109
ENSG00000272145.3,NA,-1.2905206131837772,-0.3232122291863807,-1.3115677255589624,0.2094101068448046,0.9987587238884263,-4.534638078084879
ENSG00000188322.8,SBK1,0.531105155378828,1.7071972945813039,1.3114909703233113,0.20943537765975825,0.9987587238884263,-4.552203248138409
